EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.388615013908235,0,0,0,0,0
-0.00445021579762286,0,0,0.00190899515762081,0,-0.0362789730658329,0.671031011830075,0,0
0,-1.62455182720015,0,0,0.717107070643661,0,0,0,0
1.01697316028967,0.00824256638042111,0,0,0,-0.709565894945564,0.618635539160925,0,0
0.931498159141747,0,0,0,0,0,0,0,0
2.39797662786962,0,0,-0.692752728785974,0,0,0,0,0
-0.000138898980732388,0,0,9.92092926971208e-05,0,1.06200161050826,0,0,0
0,0,0,0,0,0.474637764914215,0,0,0
0,0,0,0,0.903923216124416,-0.0798766396016848,2.9229214112955,0,0
