EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,1,0,0.457807210920232,0.457807210920232,0,0,0
1,0,1,1,0,1,1,0,0
0,0,0,1,0,1,0,0,0
0.999831629262556,0.00118428611843877,0,0,0,1,1,0,0
1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0.763568351605765,0,0.999999999999999,0.999999999999999,0,0
0,0,1,1,1,1,0.987395726251148,0,0
