EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.127945813291015,0,0,0,0,0
0.551157940098312,0,0,0.550003907961272,0,0.548726621734963,0.55374639211487,0,0
0,0,0,0,0,0,0,0,0
0.132412543641185,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.312646017075405,0,0,0.31308373598263,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0.253389783025691,0,0,0,0,0
