EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.999999999999999,0,0,0.999999999999999,0,0,0,0
0.289690397848544,1,0,0,0,0.289690397848544,1,0,0
0.999999999999999,0,0,0,0,0,0,0,0
0.999999999999999,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.287154128230468,0,0,0,0.829635420324788,1,0,0
0,1,1,1,1,1,1,0,0
