EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,1,0,0,1,0,0,0
0.0108655659150324,0,0.212618866376086,0,0,1,1,0,0
0,0,0,0,0,1,0,0,0
1,0,0.745464129619294,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0.457169094030485,0,1,1,0.863295110368764,0,0
