EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,9.9920072216264e-16,9.9920072216264e-16,9.9920072216264e-16,0.377691118875851,0.155688792691567,0.280793929978773,0,0
1.11022302462516e-16,0,0.162625171373354,1.11022302462516e-16,0,1.11022302462516e-16,0.162625171373354,0,0
0,0,0,6.66133814775094e-16,6.66133814775094e-16,0,0,0,0
2.22044604925031e-16,0.0256056358634326,0.429709293738799,0,0,2.22044604925031e-16,0.436700184719299,0,0
0,0,0,0,0,0,2.22044604925031e-16,0,0
6.66133814775094e-16,0,0,6.66133814775094e-16,0,0,0,0,0
2.22044604925031e-16,0,0.225961928999658,2.22044604925031e-16,0,0.32476452334819,0,0,0
0,0,0,0,0.151146603194357,0.457613812363965,0.457613812363965,0,0
0,0.236492306185057,0.023907192910582,6.66133814775094e-16,0.499798807155664,6.66133814775094e-16,6.66133814775094e-16,0,0
