EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.499749937554614,0.499749937554614,2.22044604925031e-16,0.224147608619059,0.499749937554614,0,0,0
4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,0,4.44089209850063e-16,0.183398910506816,0,0
8.88178419700126e-16,0.232410864742723,0,8.88178419700126e-16,0,0.232410864742723,0,0,0
0.130881798135007,1.33226762955019e-15,1.33226762955019e-15,0,0,0.0954164995297766,0.183460486743431,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,8.88178419700126e-16,0,0,0
0,0,0,0,0,0,0,0,0
0,0.14499817534667,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,0
