EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,0,0,0,0
4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,0,0.476111571725851,4.44089209850063e-16,0,0
0,0,0,1.11022302462516e-15,1.11022302462516e-15,0,0,0,0
0.473138509802751,0.154766468236327,0.154766468236327,0,0,0.459316285102901,0.473138509802751,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
8.88178419700126e-16,0,8.88178419700126e-16,8.88178419700126e-16,0,0,0,0,0
0,6.66133814775094e-16,6.66133814775094e-16,6.66133814775094e-16,6.66133814775094e-16,6.66133814775094e-16,6.66133814775094e-16,0,0
0,0,2.22044604925031e-16,2.22044604925031e-16,0,0,0,0,0
