EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,2.22044604925031e-16,0.342973344296529,0,0,0
0,0,0,2.22044604925031e-16,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
8.88178419700126e-16,0,0,0,0,0,0,0,0
0,0,0,8.88178419700125e-16,0,8.88178419700125e-16,0,0,0
0,0,3.33066907387547e-16,0.257620763027122,3.33066907387547e-16,0,0,0,0
0,8.88178419700126e-16,0,8.88178419700126e-16,8.88178419700126e-16,8.88178419700126e-16,8.88178419700126e-16,0,0
