EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.237928925476873,0.0356158704034239,0.000921193391704697,0,0.883807709744623,0,0,0
0.849796757996668,0,0,0,0,-0.602124125971449,0.284786220230105,0,0
0,0,0,0.179305883581797,0.51985905841995,0,0,0,0
0.28311772856502,1.39972508280873,0.24631407235922,0,0,-0.765117321763005,-0.0927686788637471,0,0
1.01636405601118,0,0,0,0,0,0,0,0
0.625622238258524,0,0,0,0,0,0,0,0
0.645086760730312,0,0,0,0,0,0,0,0
0,0,0.274837348725922,0.0641191457140766,-0.0674005066325854,0.453650961959212,0.191098627503899,0,0
0,1.48617025370262,0.81937643037707,0.416758037038239,-0.577528864071462,-0.189803976754006,-2.0845893564885,0,0
