EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,0,0,0
1.11022302462516e-16,0,0,0.490710979412786,0,0.417521504407858,0.490710979412786,0,0
0.31395002602219,5.55111512312578e-16,0,0.31395002602219,5.55111512312578e-16,0,0,0,0
9.9920072216264e-16,9.9920072216264e-16,0.48544732028791,0,0,9.9920072216264e-16,0.295251906083004,0,0
1.11022302462516e-15,0,0,0,0,0,0,0,0
4.44089209850063e-16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,2.22044604925031e-16,2.22044604925031e-16,0.224723519961033,0.418069742082605,2.22044604925031e-16,0.195646777514849,0,0
0,0,0,0,0,0,0,0,0
