EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.2253723199558,0,0,0,0,0,0,0
0.56254086098,0,0,0,0,0.562299556013395,0.562351460662994,0,0
0,0,0,0.411271534906635,0.413222770218197,0.41203535561545,0,0,0
0.536213269425331,0.262444702024748,0,0,0,0.543963178587206,0.53991029981601,0,0
0.314988613347255,0,0,0,0,0.313008371548424,0,0,0
0,0,0,0,0,0,0.0402530735579534,0,0
0,0,0,0,0,0.0464034305215715,0,0,0
0,0,0,0,0,0.212591055191296,0.24612192850347,0,0
0,0,0.591096174700124,0.590951431537713,0,0.596412004052068,0.601988093971288,0,0
