EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,1,1,1,0,0,0
1,0,0.201216372833196,1,0,1,1,0,0
0,0,0,0.599936826296672,1,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0.999999999999999,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.999999999999999,0.356013305324072,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0,0
