EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.4726740943381,0.4726740943381,1,0,0,0
1,0,0.00668293688127386,0,0,1,0.555950179718468,0,0
1,1,0,1,0,0,0,0,0
0.658464845492421,0,0,0,0,1,0.653522865922373,0,0
1,0,0,0,0,0.998373157698144,0.00162684230185591,0,0
1,0,0,0,0,0,0,0,0
0,0,0,0.999999999999999,0,0,0,0,0
0,1,1,0,1,1,1,0,0
0,0.999999999999999,0,0,0.999999999999999,0.999999999999999,0.0270108850127389,0,0
