EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,-0.543339363518246,0.0493280976742283,0,0,0
0,0,0,-0.535752823251934,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.773226328430102,0,0,0,0,0,0,0,0
0,0,0,-0.562813638688682,0,1.19253374305633,0,0,0
0,0,1.10827301805368,-0.052953657354768,0.832003989828622,0,0,0,0
0,-94.4322206546911,0,-95.4871621601758,-72.8471391887609,-165.802349262292,84.8481361867582,0,0
