EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,1.11022302462516e-15,0,0.492439550048607,0,0,0
0.465062722892292,0,0.446428222393179,0.465062722892292,0,0.465062722892292,0.465062722892292,0,0
0,0,0,4.44089209850063e-16,4.44089209850063e-16,0,0,0,0
0.17616633155926,0.0418991305120848,0,0,0,0.130120227714878,5.55111512312578e-16,0,0
8.88178419700125e-16,8.88178419700125e-16,0,0,0,0,0,0,0
6.66133814775094e-16,0,0,0.458152524087399,0,0,0,0,0
0.494859401715429,0,0,4.44089209850063e-16,0,0,0,0,0
0,0,0,4.44089209850063e-16,4.44089209850063e-16,0.477436734727167,4.44089209850063e-16,0,0
0,0.442216826796648,0.45026016734307,4.44089209850063e-16,0,0.455270318951729,0.363091688258005,0,0
