EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0216227409087763,0.0216227409087763,0.0216227409087763,0.0216227409087763,1,0,0,0
0.999246896603795,0,0.986412237214411,1,0,1,1,0,0
0,0.0049442074662625,0,1,0.0049442074662625,0.0049442074662625,0,0,0
1,0.179865642432108,0.180374641064461,0,0,1,1,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,0,0
0,0.977238914847328,0.977238914847328,0.977238914847328,0.999999999999999,0.999999999999999,0.999999999999999,0,0
