EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,8.88178419700126e-16,8.88178419700126e-16,8.88178419700126e-16,8.88178419700126e-16,8.88178419700126e-16,0,0,0
4.44089209850063e-16,0,0.482739139994623,0.4959701198724,0.474985522002073,0.4959701198724,4.44089209850063e-16,0,0
0,0,0,0,0,0,0,0,0
0,0,0.196101197111841,0,0,0.196101197111841,0,0,0
0,0,0,0,0,1.11022302462516e-16,0,0,0
0,0,6.66133814775094e-16,6.66133814775094e-16,0,0,0,0,0
8.88178419700125e-16,0,8.88178419700125e-16,0,8.88178419700125e-16,0,0,0,0
0,6.66133814775094e-16,0.473520581070153,0.473520581070153,6.66133814775094e-16,6.66133814775094e-16,0.494700977735053,0,0
0,0,0.103832595137172,8.88178419700126e-16,0.103832595137172,0,0.103832595137172,0,0
