EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.00233825788337978,0.00233825788337978,0.999999999999999,0,0,0
1,0,1,0.962421222472764,0,0.991979876854002,1,0,0
0,1,0,0,1,1,0,0,0
1,1,1,0,0,1,1,0,0
0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0
0,0,0,1,0.517537413448594,0.519495614316188,0.21700957390305,0,0
0,1,1,1,1,1,1,0,0
