EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.659544456130465,0,0,0,0,0
2.322613878726,0,0.350374799324795,-1.62454590048373,0.0552320397391503,-1.45922672729346,0.254050922945794,0,0
0,0,0,0,0.665331828358596,0,0,0,0
0.722409134413537,0,0,0,0,0,0,0,0
0,0.346286290443808,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2.06671253338438,0,0,-1.53398319646,0,0,0,0,0
0,0.157598829326149,0,0.16524171198118,0,0.902993837152077,0,0,0
0,0,0,0.25144890815449,0,0,0,0,0
