EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,0.00806334245279761,1,1,0,0,0
1,0,1,0.619661071610607,0.619661071610607,0.499722079883967,0.61975104267984,0,0
0,1,0,0,1,0,1,0,0
0.999999999999999,0.999999999999999,0.999999999999999,0,0.0073392420889721,0.999999999999999,0.999999999999999,0,0
1,0,1,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0
0,0,0,1,0,1,0,0,0
0,0.0307334871452096,0.0264378074510979,1,1,1,1,0,0
0,0,0.999999999999999,0,0,0,0,0,0
