EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,1,1,1,0,0,0
0.999999999999999,0,0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0,0
0,0,0,0,0,0,0,0,0
0.999999999999999,0,0.325026953092626,0,0,0.182975720643193,0.325026953092626,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,1,0.0780869748030967,0.0780869748030967,1,1,1,0,0
