EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0758837436033547,0.999999999999999,0.999999999999999,0.0758837436033547,0.999999999999999,0,0,0
1,0,1,1,0,1,1,0,0
0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0.0992181589868038,0,0,0
1,1,1,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,1,0.0659235376101492,0.0659235376101492,0.0659235376101492,0.0659235376101492,0.0659235376101492,0,0
0,0,1,1,0,1,1,0,0
