EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,-0.0593375109502874,0.0913898243194309,0.151239802605858,0,0.641724062457695,0,0,0
0.10710235735734,0,-0.183541959520221,-0.890856754057928,0,0.854952789721902,0.608136798280352,0,0
0,0,0,0.586455521855131,0.427575357299256,0,0,0,0
0.15309295179294,-0.037701819058448,0,0,0,1.02717778726961,-0.181091560206118,0,0
0.72455242090715,0.84591295748075,0,0,0,0,0,0,0
0.84777265682736,0,0,0,0,0,0,0,0
0.925096061118065,0,0,0,0,0,0,0,0
0,0,0.0829537594682274,0,0.0730520203155404,0.317113116381176,0.207897454863315,0,0
0,0,-0.22897265851985,0,-0.00262334776872566,-0.699315668448397,0.0473445686803877,0,0
