EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.548958421329612,0.550048032117972,0.55101178098131,0.547486852785888,0.553653295700952,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0.20581603700145,0.201990968321049,0,0,0,0
0.483319401160434,0,0.131033219216528,0,0,0.481181313146349,0.505741353516021,0,0
0.0515153223667522,0,0,0,0,0,0,0,0
0.253505318660221,0,0,0.254562135639363,0,0,0,0,0
0.195885800506047,0,0,0.195625577073676,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.467892271495498,0.464448940373164,0.46776826392316,0.466249065326339,0.463777303444646,0.464763504942292,0,0
