EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,1,1,0.857847981819475,0,0,0
1,0,1,1,0,1,1,0,0
0,1,0,0.685918921393386,0,0,0,0,0
0.397766430659205,1,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0,0
0,1,1,1,0,1,1,0,0
