EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,1,1,1,0,0,0
0.447092491045569,0,0.999999999999999,0,0,0.768952832140679,0.447092491045569,0,0
1,1,0,1,1,0,1,0,0
0.97616988977652,0.305081826562222,1,0,0,1,0.97616988977652,0,0
1,0,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,0
1,0,1,0,0,1,0,0,0
0,1,1,1,1,1,1,0,0
0,1,1,1,0,0,0,0,0
