EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,0.485881822318548,1,1,1,0,0,0
1,0,0.87724367547042,1,0.841227143148943,1,0.998596794858564,0,0
0,1,0,0,1,0,0,0,0
1,1,0.0021214874905469,0,0,0.0021214874905469,0.0021214874905469,0,0
1,1,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0
0,0,0,0,0,1,0,0,0
0,1,1,0.158298187201255,0.158298187201255,0.158298187201255,0.158298187201255,0,0
0,0.752680860793136,0.324168098370586,0.365798967275835,1,1,1,0,0
