EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.2642779379387,0.37690625541293,0,0
0,0.222111579113426,0,0,0.22349993381793,0,0,0,0
0.638380272454876,0,0.63298685701763,0,0,0.62670278790607,0.628645677848576,0,0
0,0,0,0,0,0,0,0,0
0.331695769635319,0,0,0.328976762210227,0,0,0,0,0
0.396885464108062,0,0,0,0.394443494182318,0,0,0,0
0,0.810589197085889,0,0,0,0.814981462350133,0.815335689501187,0,0
0,0.404519200545641,0.397202573723574,0.397590315475255,0.40621290565488,0.402119097999505,0.402542696294199,0,0
