EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.999999999999999,0,0.586621530510176,0,0,0
0.316379021416378,0,0.274829304191536,0.316379021416378,0,0.316379021416378,0.316379021416378,0,0
0,0,0,1,1,0,0,0,0
0.0320625857820804,0.00175862991685317,0,0,0,0.0172280804153701,0.999999999999999,0,0
0.999999999999999,0.999999999999999,0,0,0,0,0,0,0
1,0,0,0.700240517059725,0,0,0,0,0
0.571513443028898,0,0,1,0,0,0,0,0
0,0,0,1,1,0.648506445425984,1,0,0
0,0.733332976876187,0.282593050469423,1,0,0.706709788548077,0.843750528607524,0,0
