EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.438659278363872,0,0.438659278363872,0.438659278363872,6.66133814775094e-16,0,0,0
5.55111512312578e-16,0,5.55111512312578e-16,5.55111512312578e-16,0,5.55111512312578e-16,5.55111512312578e-16,0,0
0,2.22044604925031e-16,0,2.22044604925031e-16,2.22044604925031e-16,0,0,0,0
0,0,0.0751605066287604,0,0,0,0,0,0
6.66133814775094e-16,0,0,0,0,0,0,0,0
4.44089209850063e-16,0,0,0,0,0,0,0,0
8.88178419700125e-16,0,0,0,0,0,0,0,0
0,1.11022302462516e-15,1.11022302462516e-15,1.11022302462516e-15,0.136910058046315,0.459655610647916,1.11022302462516e-15,0,0
0,2.22044604925031e-16,0.490340633688455,2.22044604925031e-16,0.499135020624488,0.492807255921815,2.22044604925031e-16,0,0
