EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.410070609985499,-0.0116067919724172,0.512953814506339,0.440598322862175,0.174696179183554,0,0,0
0.2043099717146,0,0.714869171536009,-0.193498763402788,0,-0.564787209947224,0.127949156372815,0,0
0,0,0,0.152298126562988,0.277602460206965,0,0,0,0
0,0,0,0,0,0.589376629900822,0,0,0
0.243363533347789,0,0,0,0,0,0,0,0
0,0,0,0,0.508118261754101,0,0.798918469495595,0,0
0,0,0,0,-0.365441286293711,0.941582937173021,0,0,0
0,0,0,0,-0.0792223552072547,0.617642539992512,-0.160410493704383,0,0
0,0.683483354309702,0.991769295815746,0.31302897359662,0.298928965036569,-1.07146953404162,0.0057652899679428,0,0
