0,1,2,3,4,5,6,7,8
-7.994760559918155,-2.208437696217254,-0.14577036104944427,-0.6634655618656634,1.2110452133610616,-7.813638941252022,0.2109542049050201,1.4498503588838123e-16,0.0
-3.8216019094201483,-2.0546308199509173,-0.1367018235598886,0.3043168546460887,0.5788957236540607,-3.419748700828947,0.23294074668093862,5.809393856942659e-17,0.0
-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-6.621349128458485,-1.830674299463915,-0.13689552448866005,-1.5263157411520771,1.003001041483871,-5.814030446455868,0.13601146846589068,1.0868050835707956e-16,-0.0
-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0
-3.410249347855927,-0.9420323669308787,-0.06217988330981102,-0.2830082255397036,0.5165840950627396,-4.332990013156714,0.08998473866891828,8.14295613328759e-17,-0.0
-3.2758915672824225,-0.903994308570322,-0.050522519705445836,0.2844768013001,0.4962315972209501,-3.576037006406245,-0.8915177772774072,1.040239734310498e-16,0.0
-2.4717971773147647,-0.1374132025505288,0.17802604893990231,0.20958021802829982,-0.2572799780792014,-2.253473424680579,-1.75449248065432,-0.9999999999999999,-0.0
-1.4820539612297063,-0.4205102690025646,-0.0350969146285345,-0.3213414953691173,0.2230642604324753,-1.2810831513348966,0.012593340022645227,-1.5698681781505475e-18,-1.0
