0,1,2,3,4,5,6,7,8
-1.3574948660380464,-0.555019341620504,-0.026019668972312105,-0.9295964035744966,0.7375010329795956,-1.0118506452254266,-0.3793210683874345,-0.0,-0.0
-1.2794164242539516,-1.986324641015444,-0.09312019555907171,0.41175885092921416,0.6110658372940824,-1.1356529218607656,-1.3575288796141487,-0.0,-0.0
-0.3127502717401718,-0.4855522873282055,-1.0227630081289445,-0.7824169105485415,-1.0754111966530466,-0.2776076289012653,-0.33184467382621613,-0.0,-0.0
1.9621578050783548e-16,-1.3685112687971146e-16,5.3245923778324904e-18,-1.0,0.0,0.0,-1.3685112687971146e-16,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0
-6.071537260877594e-17,-2.4286149043510377e-16,-7.589421576096993e-18,-0.0,-0.0,-1.0,-2.4286149043510377e-16,-0.0,-0.0
-0.5711935763169891,-0.8867917074690991,-0.04157337401678215,-0.17674831998783666,0.27280944214286706,-0.5070105726294262,-1.6060667668484527,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0
-1.4560885902767098,-2.260612410110802,0.1532463816303136,-1.7804966663396633,-0.5378754247428976,1.681886308918384,-3.0447222305140738,-0.0,-1.0
