0,1,2,3,4,5,6,7,8
-3.973996598777632,-0.11696858691775672,-0.027744082087482805,-1.4428354354389685,-0.030671716373037238,-3.508779137032574,1.0853606535835902,0.0,0.0
0.33086022278493743,0.30978282312032435,0.27746340004115383,-1.5208154735731623,0.5233033559773365,1.9066551232109104,0.2997388991412988,-0.0,-0.0
0.7062921547762941,1.4694580953933332,0.2983042268915328,-6.761997560137119,0.3220932602892111,3.5193939521617246,3.9083721455225495,0.0,0.0
-6.662768078713929,-0.7269892054019477,-0.1766100576567658,-8.702234221990347,-0.21540990185542194,-5.603229662039272,6.57171110830362,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0
-0.5748557021557031,0.1664765417145713,0.04092880398905507,1.961860418068697,0.05221333617330565,-1.6041356173699228,-1.4846121607807488,-0.0,-0.0
-0.9362223380022427,0.29748740161122467,0.07311719125842658,3.5071108755911236,0.09317825219264521,0.6694266383471504,-3.6538253362150512,-0.0,-0.0
-1.316535499401751,-0.143650069353499,-0.03489741916717034,-1.719525599872073,-0.1234973031391075,-1.1071750771189204,1.2985430175088066,-1.0,-0.0
-4.203446262839664,0.1788679115486983,0.0252739790500048,-5.696640537852005,1.1388318865156384,-1.9652055006074578,3.4560147581182634,-0.0,-1.0
