0,1,2,3,4,5,6,7,8
-0.7427113626382227,-0.0,-0.0,-0.0,0.31399117093985235,-0.47524948200644546,-0.0,-0.0,-0.0
-0.2929071912387746,-1.0001710790571559,-0.040618383923264584,0.2430333185807092,0.1025050300755935,-0.4181689525657828,-0.13112371942186896,0.0,0.0
-0.920839273606586,-1.2423713500116629,-1.1074872529061295,-0.1159130487277189,-0.19215424972955283,-0.9567150504872639,-0.025674877628765653,-0.0,-0.0
-0.7042663598313381,-0.35319585777642065,-0.15863685973245983,-0.9712090893514593,0.2144507332861176,-0.7367231665283664,0.30081603795813466,-0.0,-0.0
-0.6085877952374089,-0.0,-0.0,-0.0,-0.7427113626382226,-0.3894258913915509,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0
-0.2551652476621117,-0.34426202519841215,-0.3068855415599458,-0.032119592021783286,-0.05324608552970598,-0.2651064521211429,-0.007114527688615238,-1.0,-0.0
0.0,0.0,0.0,0.0,0.0,4.13203985197092,0.0,0.0,-1.0
