0,1,2,3,4,5,6,7,8
-0.6855373192918642,-0.12426569407246102,0.22236411381661772,0.14608183388869708,0.332192068324294,-0.546663642946635,-0.09857387843506911,0.0,0.0
-0.3149682517806962,-1.079865167471234,0.14390155841184865,0.277420849660615,0.16941416447865554,-0.8309523028501922,-0.49760203814368753,-0.0,-0.0
-0.17740132027016095,-0.03215710884348957,-0.9424572721839267,0.037802624992189546,-0.31630374569560615,-0.1414640009716826,-0.025508656766630698,-0.0,-0.0
-0.8878422781198833,-0.05019169429466151,0.1489423738850145,-0.8335804330611628,0.37429115095711585,-0.7245937693763381,0.28320052745193053,-0.0,-0.0
-0.44100344310571904,-0.07993962896503627,0.14304595396436817,0.09397386532750601,-0.7863021577661871,-0.35166655698512383,-0.06341218569261058,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,-1.2178439473097795e-17,0.0,-1.2178439473097795e-17,-0.9999999999999999,0.0,0.0
0.7088207918778386,0.7433239737512753,1.2736770374921917,0.22299138362465268,-0.1947819329121243,-0.34515744326509823,5.805610710977644,-1.0,-0.0
-0.4361848463030128,-0.36393370372792677,-0.28160244659221556,-0.15061080728387435,0.04116940366066982,-0.27434967543014227,-1.607274740577019,-2.1531965796194186e-17,-1.0
