0,1,2,3,4,5,6,7,8
-1.1521686817428813,-0.348522136064529,-0.2774528876018652,-0.596686373606104,-0.4026422201243592,-6.716494388899054,-5.114046039560529,-0.0,-0.0
-0.0,-1.0,-0.0,-0.0,-7.652286874285862e-17,-6.325174558842847,-4.774512591203819,-0.0,-0.0
-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.29382938374588385,-0.2599527595391224,-0.5357463181571248,-1.1521686817428813,-0.10268298147997809,-7.005175986134556,-5.368910142642573,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0
0.0,-4.143241733294559e-17,0.0,0.0,-8.286483466589119e-17,-6.8493844083743625,-5.178679425926624,0.0,0.0
0.0,-4.6798443389885466e-17,0.0,0.0,-9.359688677977093e-17,-7.736466977416479,-6.8493844083743625,0.0,0.0
-0.0671216123916574,-0.059382925368066164,-0.12238448125630613,-0.2631983863555168,-0.44733463474450313,-8.699484492664833,-7.26149039793898,-1.0,-0.0
-0.18103140870750506,-0.42979930168350083,0.5083055191161469,-0.7098633801205213,-0.6315244770927841,-9.176804980479702,-8.047077018972345,-0.0,-1.0
