-0.017187651579325326,-0.016131281137441444,-0.0780792223115291,0.2864678934896187
-0.012529344736755745,-0.12018601467240093,0.07868632990978683,0.09159409034092761
0.011462477705372528,0.004956801659098212,-0.6335367446293949,0.08377770355777789
-0.02402056556659881,-0.09831969076580704,-0.14826037232760736,-0.43272766727585743
0.16732883334189205,-0.7360431060967193,-0.21326934089122498,3.2627887830498823
-0.11354695181093633,-0.05802722849216246,-0.5860939724086416,-0.5160201817895829
