-0.2758380059763738,-0.06165757637995092,-0.2565571884926372,0.055409596996408336
-0.19570373238059222,-0.09070882606799166,0.002160227274925852,0.044612751684791195
0.0,0.0,0.0,0.0
-0.34857477846577545,-0.027624546784144312,-0.040132212354617974,-0.34808781106187175
-0.1724322584695721,0.013642269499399867,0.054756627845102865,-0.5238593122371099
0.31299913805576507,0.009098842725644306,0.39069613248451857,0.2509272952132297
