-0.09647999766787047,0.0011835354382620366,0.052368818329667825,-0.024494287911492163,0.037925591373486695,-0.09129207155158844,0.005936873301670216,0.0603825537253831,-0.016562652103997138,0.05970751203564386
-0.03734030198229285,-0.4175487023067269,0.0236972648012592,-0.03439362069033803,0.037795311378554096,-0.06105982135722906,-0.340326191439281,0.04600481597363747,-0.002102604230016924,0.06708428736605929
-0.05159823201377691,0.03496104818135676,-0.3773367148975643,-0.03385979029332065,0.044052489600747924,-0.05221260356887553,0.0449886791864394,-0.4020137947948969,-0.006702530999658033,0.05018551843583594
0.0018145788452228956,0.006149039062177912,-0.05169220305647733,-0.18264902488429946,0.07232125696804406,-0.027834907052697606,-0.006175042440837739,-0.08668232362976494,-0.16093555274738636,0.06674608840205211
0.034643468415571935,-0.11165118578821943,-0.07484884944024436,-0.15269686971477578,-0.328988902785961,0.04359324286535665,-0.046571458523687284,-0.07684965246414611,-0.061776296210673064,-0.35032872767608036
-0.025959701713281595,-0.05587306962093186,0.03506967406574194,-0.16279224498318093,0.013945844877608022,-0.07104276947733022,-0.09865665167469301,-0.005422995335726664,-0.16226611991453704,-0.01127104649088485
0.04248102859363454,-0.0778486983711835,0.2006924401718828,-0.03021694373429607,0.07725846991925485,-0.0186796441530772,-0.14131235506850923,0.14445138380808126,-0.0652343014700215,0.06201242912403178
-0.979774708103724,-0.07713849356274242,-0.049050562430432765,0.2713405560625662,-0.07072989959854156,-1.114504524419027,-0.4383859463016747,-0.31465744913914956,0.2864826066807117,-0.4215813134106503
-0.12454510623951665,-0.5658802270581115,-0.026379932888216606,-0.520760677412404,-0.1133498969655128,-0.13921277030698123,-0.5530646442396802,-0.12369599364420733,-0.5619290734464666,-0.17998749572439782
