-0.003596336130596479,0.004407617272006596,-0.010246797375252518,0.11081847073516216
-0.12917650198491587,-0.3004530958145181,0.039604390087157965,0.07182904088409012
0.0,0.0,0.0,0.0
-0.08255981664664293,-0.196263317058203,-0.027372196575708975,-0.02145833741730072
-0.7372177187513226,-0.26483681541207404,0.9641391607262073,0.3283206141509793
0.31719991212338644,0.5986893985532445,-0.458054200899548,0.6900323612148951
