-0.02808143382325388,0.0007696857716850593,-0.04520793838860466,-0.0051043511816673175,0.06078960642293566
-0.1523029956250768,-0.35475653842942123,-0.05804118551548232,-0.0676451408303649,0.12395463994719465
-0.10642876551598561,-0.04867233096555126,-0.12449874116063321,-0.057308874184398936,0.10632190023523158
-0.14693243203248596,-0.049095036930575764,-0.2462164319140736,-0.40586441803541246,-0.14643428824480545
-0.11088576343352,-0.02220987617778908,-0.27856947554455774,-0.09786737285287986,-0.44350873047778683
-0.16851341177199605,-0.07534134932810356,-0.19212881650783123,-0.10036280041697739,0.03259908753984772
-0.08860829755579733,-0.02107559467426599,-0.13431219734545768,-0.021782667545621498,0.08879432602753135
-0.358158242088717,-0.5518786325770646,-0.16574892271120295,-0.0973699834705825,0.5954253624673552
-0.14289360277476762,-0.1527706902818031,0.16438082960860118,0.04001543461868528,-0.40802613456306147
