-0.2615902759021614,-0.07743528663356072,-0.2647405401439062,-0.12038215122706876,-0.1306524796620964,0.5985872002473752,0.5190187670077573,0.46596438625090275,0.5226826732439989,0.4423154823157877,0.14350977560542094,0.5730555696529337,0.3566030899384876,0.5564547459387758,0.25350135452427847,0.5400126855396677,0.4362084278384647,0.4992730893719993,0.735123280411433,0.12713423152097061,0.5099108384592804,0.544759040846411,0.3616067798032571,0.3333613867087095,0.6026264410216803
-0.15261376318863706,-0.12088062435866116,-0.22122622226131627,-0.0026086385659980574,-0.11883767192139363,1.2661527224229983,1.0946993364950097,1.0366483104331017,1.1458055913083023,1.122886334872603,0.3327831900286279,0.29386311874720417,0.12645075221099544,0.6435724957382507,0.11100148299491239,0.36007211952879487,0.39836619372533527,0.26109249114502564,0.31455169780783016,0.24702372669373446,0.39551717904574807,0.20481947719308635,0.0804670177841685,0.2834704013777459,0.32037189660322785
-0.8811922985919829,-0.7607237106757196,-1.0126158508875232,-0.9269204824197078,-0.7965724582397733,0.5330440774232081,0.3462169768794543,0.2006418263773802,0.31514483538462573,0.3266616854934009,-0.7877217110468627,-0.7456472061010601,-1.175740413133952,-0.3468000617595853,-0.7268592081170244,-0.007660170753065476,-0.07766326219991856,-0.2230506610766415,-0.12000958407212031,-0.4514117502578736,-0.26071022909347663,-0.23345432592817034,-0.429608720150047,-0.2865339293970031,-0.2897106300464419
-0.11133085541255104,-0.19757960058242127,-0.35982973971064364,-0.1843703608966899,-0.058795428011003965,0.24227974759273954,0.19491257721357785,0.07373068122287149,0.060648047075390926,0.041957235157791685,0.6256581290715977,0.46067551621142533,0.5311211287747294,0.9495127534317275,0.4824027497171262,-0.49690240668715074,-0.5008575620176497,-0.41793296785382555,-0.39253396260698126,-0.6322494742768513,0.29895447574009354,0.2713406725431148,-0.02785423273251662,0.12551669258621498,0.3420105187912289
-0.3023391876467869,-0.16903515629305316,-0.35576162263945255,-0.14623159987305692,-0.25239826436360185,0.8243971761243069,0.6390046980656107,0.4630164739248823,0.6688059504334921,0.6199436996515485,0.38181457609069486,0.38802755899261954,0.047269830485646244,0.7718513528976,0.2231938947251649,0.4494643243201959,0.35541157416683367,0.2600648897750734,0.4018091296318166,-0.011966994277785597,-0.5499539613191067,-0.7797044222994952,-0.9922489628199396,-0.6935569234133088,-0.6512582974336549
-0.4475392926856993,-0.29849395962148245,-0.4601441316559938,-0.2981462935284415,-0.20723112519841783,0.16148606444698752,0.21578698956574294,0.18290090883069912,0.1842727572343246,0.1281338238061343,0.302011106206441,0.5067908974921111,0.2950536475124508,0.4011727632002837,-0.004238610078136622,0.4184649471569211,0.47864923967455125,0.6129788931987692,0.3860184074073131,0.3585257655273193,0.3241076490585431,0.27468703612532064,0.15351458239342397,0.062328005771298295,0.38349743242114204
-0.10762432287793683,-0.2699604146745897,-0.4412041664717053,-0.22281792656536448,-0.3288655483498756,0.12046568158853309,0.038158958900081,-0.08018891443419157,0.026120051212148807,0.017217038722249004,0.5240029495452735,0.026391242094290016,0.07233321584104724,0.41166823335012387,-0.03754835508622055,0.1453039101991304,0.25694664567514613,0.3130451942221757,0.2841211135924759,-0.023235987920591,0.2420251751749392,0.11408374841180763,-0.2692633534137533,-0.04087398251992613,0.07065091122926609
1.0824738157579796,0.9850231277126124,1.1502059983597153,0.880946885594299,1.0883538857415527,0.6351269848558546,0.5925127503288807,0.5199834631578236,0.27411184550370665,0.636798233290588,0.7291031050108793,0.6549642915052352,0.6530730582635262,0.34723036138610974,0.5720418090240906,0.6068678920642804,0.4574371998485547,0.6542500356725545,0.42171363424468494,0.5959800651492002,1.0998621163064741,1.2492524335522908,1.2826405982631714,1.0092804991152358,1.1560323363107505
-2.6204031612891767,-2.868610737698268,-0.09137678219951713,-0.7706847695537801,0.6026698227251007,-2.829654334038841,-0.6688912535153686,2.085507648304818,-1.0742719851823777,-5.801524709772499,-3.493754552604999,-7.201112561037687,3.8876875375311997,-12.268770453916536,-27.88183043076052,-10.250664286879672,-3.021529617736621,-29.658690591324206,-8.052836798064813,-56.725879554551625,-3.322872714956826,-1.1431217067270036,2.6163545437499915,-0.29560322418832646,-7.688979627048934
-0.3765240657726144,-0.2656689780553697,-0.4429740003548274,-0.299622690026882,-0.390460128259169,0.3402948762211185,0.10834361743024423,-0.018426596104743755,0.04350028044505301,0.08726102786142023,0.22359601371195006,0.44131834702189626,-0.12392343327194116,0.7578585992320915,0.14038729678370515,-0.42933142538295055,0.24330029475579876,-0.0875107923033447,-0.08433551155693507,-0.5541991550791776,0.481128208614992,0.3261681126152689,0.045768029777064526,0.2883594824649132,0.3745304821158034
-2.6204031612891767,-2.868610737698268,-0.09137678219951713,-0.7706847695537801,0.6026698227251007,-2.829654334038841,-0.6688912535153686,2.085507648304818,-1.0742719851823777,-5.801524709772499,-3.493754552604999,-7.201112561037687,3.8876875375311997,-12.268770453916536,-27.88183043076052,-10.250664286879672,-3.021529617736621,-29.658690591324206,-8.052836798064813,-56.725879554551625,-3.322872714956826,-1.1431217067270036,2.6163545437499915,-0.29560322418832646,-7.688979627048934
