-0.0711642190356354,-0.06903799128695871,-0.16742808503190174,0
-0.12041350057516298,-0.39583879705545055,-0.0033489392557484164,0
-0.04607022796797441,-0.024270323696666877,-0.6688886863785757,0
-0.09166562454201299,-0.15608024864701248,-0.018865659115885024,0
0.0054637306490491295,0.09536634660325555,0.14836483031795455,0
0.21172602486122652,0.17811656642223975,-0.13893685649766138,0
