-0.022859514369625734,-0.028108908433167608,-0.06954258834838736,0.07288714489442667
0.010482353977919008,-0.10226486309898966,0.005538446773680018,0.02779347475132532
-0.006647444662975593,0.04244811723549799,-0.29176098977910936,0.01736836884755942
0.011709105851491387,0.021095374275354125,0.006909231897155439,-0.1297503288840746
-1.2076395535401598,0.6894587895056873,0.8337703524698898,0.8633399710676097
-0.15111856446536973,-0.14409703969751883,-0.6278406485972041,-0.027776701654311828
