-0.09515396587182257,-0.02070278443100177,-0.01076320132375732,0.018119911410732756,-0.021058392927468455,-0.08078837464351207,-0.00036810715200069394,0.01184564274660331,0.03440799584987118,0.005637175104816907
-0.062017996687213764,-0.076693879134048,-0.03130428918523362,0.01522741918982392,-0.031131346518187518,-0.03671788428750344,-0.05312002240339833,0.002601015593953187,0.01810264390614844,0.005164583230946966
-0.00990984201261212,0.020540612978934537,-0.04166711034665865,0.037881443023230675,0.003281697147770448,-0.023695197827504656,0.00687566649457734,-0.04792868983595356,0.02316191815282263,-0.002867815908241935
-0.010226349732864267,0.039601905317788046,0.024364269450740994,-0.044989114389984354,0.0001887848819887889,-0.03688396964696173,0.009814594041847933,0.012918520001670843,-0.055772277955871453,-0.006404228955318092
-0.027681078736003478,-0.08612388993774248,-0.05004867493571436,-0.09048630592821741,-0.18057013495960433,-0.03630707108770318,-0.10868328561648785,-0.0513172944937961,-0.07627141283442312,-0.19198447396515164
-0.0869161420536803,0.027676720388580704,0.049466943499118364,0.15589412810761893,0.03360398947399686,-0.11606665703758236,0.02216675616753934,0.051629680292911824,0.12284486574118854,0.0580228048770931
-0.06083079408021939,-0.01990074183226893,0.05907319932029955,0.10014040961303672,0.05425377464002122,-0.04737542974893382,0.00041181307253073367,0.08871164676372692,0.0917687995892192,0.10250898540908346
0.43524386167336976,0.08521646033442251,0.042613438552832734,-0.4000943123834095,0.13379504889821422,0.2175698576516234,-0.11231159666192,-0.18447756285916742,-0.43876242733195225,-0.10633115498082206
0.10549001919967156,0.19779573499150577,0.013064807995155792,0.17758816250837736,-0.02300231546177658,-0.0039859864869999,0.07899432650301791,-0.11777535943980458,0.07407877414411802,-0.10969831053657801
