-0.02121557912635706,0,-0.12345198214090165,-0.04366439897460002
-0.011034734035318534,0,-0.017670464359503736,-0.08481290134060894
-0.02276209556246567,0,-0.4290281200373435,-0.167409606662592
-0.0891210231664499,0,-0.21943151104855532,-0.7199824909983079
0.0,0,0.0,0.0
0.0,0,0.0,0.0
