0.0,0.0,0.0,0.0,0.0
-0.24964630188825232,-0.6837958048297318,-0.06604783917850063,-0.06863503905142625,-0.07955290137053349
-0.030743370723983438,-0.005373328394694543,-0.07018166707960569,0.04908629761184813,-0.01609762834560865
-0.06426140383271786,-0.13522147612651034,-0.014577556204587155,-0.438387798517378,-0.03404149018715917
0.0032707717003361823,-0.06395667823423896,-0.0065731501441128135,-0.08675996817803425,-0.06579888829369136
0.021386046308940507,0.05795730162371514,-0.05545624759166466,-0.015075747408117056,-0.1284835574825995
-0.01418877160111563,-0.0360335037194348,-0.10529465824391925,-0.07742069189813312,-0.17532099877654284
0.008175437909608469,-0.08690828969971501,-0.18214169970557487,-0.17774581658345068,-0.157690264934816
0.3648389380801145,0.10873665702076643,0.753772408640302,0.6678895546946902,0.6611119624257455
