-0.10439616472315755,-0.05357238088055396,0,0.03445161871970122
-0.24153879829508954,-0.3711627272184755,0,-0.011064009657082572
-0.12401783850617272,-0.0813564883746379,0,0.017957076068704524
-0.07332103611283554,-0.24467709956280187,0,-0.21504456772324412
-0.05460374105098782,-0.4143486174917306,0,-0.00421048861069262
-0.06241010089913906,0.01802940338598349,0,-0.048896311496514244
