-0.22675457706427438,-0.3059651690164927,-0.2806161541389804,-0.26509061097447434,-0.336127866010787,-0.06920158947973869,-0.13013298842963816,-0.1451209459519188,-0.19150575118462496,-0.17636492654708427,0.1715111602104847,0.19097234178377884,0.18795253098115852,0.10289816650788805,0.10092333228240721,0.23187298587444213,0.22173917300495233,0.24755636693179373,0.19350278929616682,0.1851303775916481,0.23535794883287903,0.17655045887564183,0.16819677548817644,0.1589462289404312,0.15950597018031898
-0.20558702198941808,-0.2437377321536799,-0.22364542704207296,-0.19725433951659713,-0.2438568296952632,-0.8422100936305029,-0.8636100390913558,-0.8278721983956586,-0.8643765380550994,-0.8742733262925444,-0.08881041750344447,-0.0752779816670281,-0.07146323358741473,-0.1342378821990565,-0.13510952030347173,-0.1501731067700886,-0.11996679231508128,-0.1028734963461708,-0.10052815209820339,-0.12296577388727016,-0.1704556943248621,-0.18242803369262392,-0.20012904499706582,-0.20561835015814703,-0.19144788860899017
-0.16663035470368992,-0.23493357925593356,-0.21846243261604162,-0.1548477337373656,-0.22956531831039106,-0.6413347281004839,-0.6773442625200997,-0.6528875251665945,-0.6536294275562331,-0.662930946589857,-0.5996277746466558,-0.6391114286378965,-0.6456095743966416,-0.6555497801702092,-0.6383444884280917,-0.2532085292520262,-0.2898856776816108,-0.2712884778433527,-0.2908678972396793,-0.3032169411132707,-0.43647258690909296,-0.5074182462797044,-0.5021911987898144,-0.5031155426189093,-0.507118286646853
-0.5320589828419854,-0.5749169732804056,-0.5448330224819754,-0.5517244008232999,-0.5909634942986743,-0.437465327365074,-0.45788863807652674,-0.424339204893153,-0.4359302028602049,-0.4622424230685311,-0.15548608259110094,-0.14907353856067762,-0.146071864777194,-0.16770142656134757,-0.15382636648837997,-1.1984728649081706,-1.2018826529536721,-1.1676791617421354,-1.2055793116455928,-1.2339150029942192,-0.19326082838487885,-0.20895617644342057,-0.19061998290197676,-0.19945303743008547,-0.204140417348435
-0.20625572667125125,-0.26188710766386714,-0.2555506255380344,-0.21214690846161507,-0.27516618237560514,-0.5269162260952674,-0.5543968218968128,-0.5338057099816746,-0.524629025011615,-0.5784950165873466,-0.19224204812152365,-0.19601212471186075,-0.2228492104487075,-0.2521954842127635,-0.2387764881090579,-0.338580128626987,-0.33870906145313606,-0.32949287759773566,-0.3436867000520424,-0.35846549162560576,-0.9564999317894961,-0.9876016145073081,-1.0043606346802574,-0.986728228727518,-0.9959829269470365
-0.17616907944070864,-0.16979424020229114,-0.2415957275469243,-0.19497750947656758,-0.24891995522425095,-0.17586094038635988,-0.18927340258335995,-0.19629232048240142,-0.2205240414051748,-0.2685239321905638,-0.18321251354090076,-0.1625608110276878,-0.16381142561862788,-0.19493485239807004,-0.1753783461330513,-0.19802651320288306,-0.1447051001304515,-0.2007434894955139,-0.20002643582471655,-0.2445291833031951,-0.07087351216236924,-0.025138280184804362,-0.06268700172963508,-0.13345826477720352,-0.12053798913499596
-0.38784400472047337,-0.3625885050488389,-0.41848602116041417,-0.4414579006532824,-0.4619183479076644,-0.5351599923251311,-0.5616472405620883,-0.5867240876826801,-0.5831285174311356,-0.6167021702145943,-0.3896651793371502,-0.33981720135876914,-0.366887427549932,-0.46180944673600205,-0.3892267977051224,-0.4623631828857056,-0.4627675024038071,-0.4170362743412806,-0.5026414185572108,-0.46317587370565205,-0.3052895433477248,-0.3587918790908429,-0.40022015472021355,-0.343216942846849,-0.37692360673010245
0.0991947874587968,0.13211912433140366,0.10801969467005977,0.08586619799493633,0.1382193650937546,-0.18620809831268123,-0.17156670948058597,-0.19405477816214076,-0.18969356270345386,-0.15824455644256946,0.10748255054505103,0.07192496553622385,0.06680271513422761,0.06030844199799188,0.04650693211199429,0.02971172179074048,-0.008128675628902841,0.025410797931198187,-0.05321396771873771,-0.0012033234280220168,-0.16676973454518929,-0.165026852669991,-0.15340251713028255,-0.138627641383252,-0.11572841368902358
-0.268585079390655,-0.2294840349079009,-0.274432938083941,-0.19361934877727296,-0.27292728961771656,-0.2610108118781561,-0.2874004325286068,-0.21627364029518628,-0.2571271846590139,-0.31933563730798215,-0.06365668786531634,-0.07677383541067685,-0.01898732888335407,-0.07855090336892367,-0.0874127712926604,0.053546921435057224,0.062023234402885374,0.08083719451795311,0.05400581292334279,0.13779665901753324,0.19368944760387116,0.13472254244140844,0.2022517662150543,0.10237475747289698,0.13390828484029532
-0.17211496032093182,-0.16301199814597153,-0.18828649034146192,-0.16451175063102036,-0.13979356027073345,-0.35888161759690324,-0.39284392829012577,-0.3926555030052548,-0.2996565680079081,-0.34560344745425864,-0.1867802389668599,-0.16770921287735208,-0.1674944480553049,-0.19902509284819286,-0.12940608942731965,-0.2401154148788124,-0.18796683149688737,-0.1955032906502692,-0.13642908105960805,-0.23876618605795807,-0.23912192505096874,-0.2556881960045876,-0.23655989833232724,-0.2421904820840827,-0.20110868770269347
-0.268585079390655,-0.2294840349079009,-0.274432938083941,-0.19361934877727296,-0.27292728961771656,-0.2610108118781561,-0.2874004325286068,-0.21627364029518628,-0.2571271846590139,-0.31933563730798215,-0.06365668786531634,-0.07677383541067685,-0.01898732888335407,-0.07855090336892367,-0.0874127712926604,0.053546921435057224,0.062023234402885374,0.08083719451795311,0.05400581292334279,0.13779665901753324,0.19368944760387116,0.13472254244140844,0.2022517662150543,0.10237475747289698,0.13390828484029532
