-0.045989140236693545,0.03438765487473973,0.2158824572281905,-0.09105438227275532
-0.20847151879878387,0.06104890644139927,0.23119055037396868,-0.04191353642612418
-0.1017182904985409,-0.1252477551305649,0.08983909878299122,-0.41606226250962713
-0.16716423007098632,-0.24289885096212088,0.21752031143142936,-0.14206137247352293
-0.9930793744721363,-0.996446891718372,-0.1802890954129961,-0.5059677882724012
0.15930790417250476,0.0568448816887396,0.06780799770620372,0.07652197981030671
