0.06442062837378411,0.112954862818794,0.14345352941023395,0.1986754947650702,0.15587759209844784,0.21913829580843508,0.2523916017661813,0.278196482249436,0.3042287163588323,0.196803296386622,-0.009077504294173078,-0.05764330139560863,-0.007161114939876516,0.0104509954628361,-0.02224552158497558,0.40611886596339075,0.4626446875312269,0.4740571775320394,0.5886250693745221,0.46025267009259946,0.22425019408217578,0.1798534014668616,0.32790542116297905,0.25831426440965444,0.3187577744185259
-0.3823076165386906,-0.40930978238450566,-0.3999903163332119,-0.35618476270089144,-0.33052497463350305,-0.592459971229361,-0.608777979475953,-0.554276652126442,-0.5844241685671248,-0.5817334097308547,0.10299984657978359,0.05113979248479758,0.09926414431191981,0.03899140252181171,0.06852782381691501,0.5202668400473828,0.5198633702848621,0.5452358284558251,0.5871758979591359,0.5311425208359203,0.10843671876588845,0.1478647777526669,0.14949285248346264,0.13814391856828637,0.12842726553961847
-0.5782312773059676,-0.642058294391377,-0.5024046031087298,-0.4593934853933512,-0.5061984135989621,-1.3355715001288482,-1.3112410465933495,-1.2943867077965827,-1.2411701002883917,-1.4951207661791381,-1.1677088393594726,-1.2692246121197102,-1.1916536426469766,-1.181957917245284,-1.2512946250697436,0.2269842061087071,0.23408653827066042,0.3095044769777396,0.35869213829489804,0.3349688200906769,-0.5434236088357721,-0.682072903488236,-0.45762038968362684,-0.5441065373577234,-0.5525190328084701
-0.00013309617932427697,-0.003916782189610106,0.04458712521540901,0.049672183712994734,0.057562272673318995,0.07434839935423918,0.06538935581849625,0.12025784843384475,0.09590787677668067,0.09510914461611045,-0.23565624172978564,-0.2632119757613294,-0.1975922520450057,-0.2136222047493809,-0.2000000106400844,-0.11498494512018996,-0.13620853419494364,-0.1673683459032512,-0.11640010815662526,-0.1463619013965906,-0.047581897463662925,0.028560918951985256,0.017725500764797817,-0.020262997565787044,0.054028506372631215
-0.2083602932603705,-0.1988090807059275,-0.19281118203581687,-0.19166009325724936,-0.17963696787199393,-0.6062886606466995,-0.6090912386459078,-0.5536712712733786,-0.5765304680144971,-0.5891192978100348,-0.06966737112700903,-0.10435223533145033,-0.02316666141078203,-0.10818140464850125,-0.08487804134212704,0.395363495921499,0.4098064458443321,0.4073675853989394,0.4406329958084045,0.39923322636207165,-0.743454155904272,-0.6776169920015523,-0.6974744445220453,-0.7120029789541228,-0.6913518039814446
-0.127457078485761,-0.15874889233364925,-0.11033776200003538,-0.11021726458990422,-0.1269482751476539,0.11047603824021363,0.01489723155282999,0.12992010229059492,0.12063233794307746,0.02576421089978075,-0.30292262113540097,-0.3632364935974361,-0.27570759203606227,-0.29687503595947806,-0.3266331900132154,0.2314853331951397,0.15969621114459476,0.18896206417649092,0.2307894090684103,0.1943573122741154,-0.0885430352138655,-0.07734497872783198,-0.06497787283196878,-0.05578746814967163,-0.05903920451540315
-0.19246917909406291,-0.17685401766023914,-0.11115525393616375,-0.08747347476897933,-0.13634128995935027,0.17182394246112986,0.17190271708120725,0.23604194200028383,0.22876397431215645,0.2568172246000511,-0.37677272419120933,-0.3932435654142886,-0.30286556579552837,-0.33739283744233284,-0.2951442961498356,0.19084871342149415,0.14842787607895014,0.16530026503274875,0.20120727916680792,0.19756899412230436,-0.12808672455129344,-0.06818222358044608,-0.060944374168534654,-0.08465474087545863,0.02389606286292713
0.4219014265202699,0.4633780714764033,0.2873308091543256,0.33874886947457383,0.3915350208984723,-0.01197752818082088,0.019610768282674062,-0.09822043608885195,-0.0016373422497904043,-0.01836650414787377,-0.10508143120742053,-0.14355024960029228,-0.1654388417338242,-0.21026468724015643,-0.2104458682974142,-0.12401355358521253,-0.1072013749410821,-0.19328303863864696,-0.17647808059087547,-0.2094664511151657,0.27578111118116744,0.31684707168970283,0.2970514723251897,0.37095278821197786,0.3143114052874166
-0.13376911721208776,-0.2039747292186433,-0.2471876979414607,-0.3218988591924849,-0.18347530039867943,0.2395448628584401,0.250829137192378,0.21192503589401918,0.19032835373650492,0.29790384350939647,0.44595881822771893,0.47538481699471935,0.4103892315127081,0.4965369375517674,0.5526971405202932,-0.2665018768068832,-0.35878497404064663,-0.31086242882704884,-0.6404047732875746,-0.25900741725971244,-0.04423734870321127,-0.17492053559762,-0.16628894584186552,-0.14086414408349968,-0.07938291823034399
-0.09046929344405089,-0.14166963685529887,-0.11497934483356362,-0.08100135078956758,-0.1101945674204611,-0.06246736652988237,-0.11343341784276899,-0.05747336183487951,-0.08259254201267963,-0.11905428165808506,-0.22863547696409117,-0.29276127067031826,-0.25069388636487605,-0.31118500886886263,-0.30410270897479397,0.09519381661364243,0.05800221384496428,0.06111855921940826,0.14852234800806863,0.06183094659489288,-0.16915890285358884,-0.1967965355737722,-0.19405945121059753,-0.20416621099559604,-0.19083615334367882
-0.13376911721208776,-0.2039747292186433,-0.2471876979414607,-0.3218988591924849,-0.18347530039867943,0.2395448628584401,0.250829137192378,0.21192503589401918,0.19032835373650492,0.29790384350939647,0.44595881822771893,0.47538481699471935,0.4103892315127081,0.4965369375517674,0.5526971405202932,-0.2665018768068832,-0.35878497404064663,-0.31086242882704884,-0.6404047732875746,-0.25900741725971244,-0.04423734870321127,-0.17492053559762,-0.16628894584186552,-0.14086414408349968,-0.07938291823034399
