-0.018512231492564105,-0.04651314282930916,0.1561007687509505,0.1257706300818742
-0.18592460820456666,-0.4756140282736166,0.17931108857865463,0.19537908944374102
0.0,0.0,0.0,0.0
-0.015837978626794837,-0.01514239805425757,0.08198527530872754,-0.08325384936854917
0.06043654238693271,0.23323577134870588,0.2272477040308547,0.04354258448587196
0.030110749868548097,0.04128586877074345,-0.10815173915097948,0.13972219715616893
