-0.09090112459227798,-0.09668989825284063,-0.036475959446987706,-0.037083779513622385,-0.024091926790775528,-0.01733339457842863,-0.004553942471888651,-0.007137307114986213,-0.016925919169460516,-0.01372999239307787
-0.28868532552269605,-0.22156349274659876,-0.4070978316285014,-0.3450110849467842,0.008378781942402465,0.09575139345917331,0.0608844271511794,0.14101380958922655,0.057524955124665725,0.151780569809761
-0.009322357972516149,0.002006806302841538,-0.09473095726529153,-0.05647466830589789,-0.2426536366095087,-0.21285798747675605,-0.025780936689744294,-0.01381109098626263,-0.10832421703308498,-0.07292357002662814
-0.17207921204878718,-0.1651180967763614,-0.031027192832801226,-0.025696560306964454,-0.020162893319276523,-0.0006796493167036959,-0.4269407610408245,-0.35452334982953393,0.009634965476365802,0.03245371758724442
-0.1147288504005499,-0.06274242695401663,-0.13857368843146967,-0.08138519022917368,-0.04967591111806528,0.02222670585178633,-0.010800409492246161,0.042153345793923505,-0.27583769968447946,-0.1749728839010705
-0.029007654600979746,-0.052295116324116785,-0.06381891379277783,-0.1480111698085946,-0.11661307568186974,-0.13615346891922733,0.05079757053026005,-0.012480670343551123,0.006327605416070583,-0.05281615524339915
-0.11193202122480815,-0.07444216088358703,-0.11400198573452722,-0.10929168577677768,-0.15209640905528723,-0.09775392843899233,0.08553076444767084,0.10321608275465427,-0.10328976198968613,-0.06626392193760267
0.31127286023392975,0.7783660337900377,-0.05342669566913648,0.48268519497460216,0.26330485688209937,0.671839548150899,-0.6661419065204065,-0.4328613897501671,-0.4318617646838546,0.019532588199810248
-0.14698646315636213,-0.08805444111165385,0.2509025554240313,0.3306630705932746,0.58253625717093,0.4241771732157159,-0.7763037756755686,-0.6593124378482584,-0.7671794386714839,-0.5317801340714949
