-0.4820202288495936,-0.47925537185658545,-0.4747451502940731,-0.5166226376683232,-0.4596961782222556,-0.704684624483072,-0.6472577207166875,-0.5979786786878131,-0.6294057242698298,-0.5661231037422252,-0.1080468142373135,-0.0932433493155897,-0.0750234957961927,-0.07785843835996975,-0.053122365619351374,-0.690350884689234,-0.6596902438112962,-0.6959403582376108,-0.6274567707668494,-0.6044359212087379,-0.017627925729935715,-0.01849438377200578,0.017297041368124485,0.0445934905860682,0.054363765751258196
-0.6139319420153441,-0.6443324179657084,-0.5711146498616461,-0.6687764444007949,-0.5855830705068015,-1.4561136176825709,-1.4326991451257682,-1.4186923279554238,-1.4285701989084223,-1.4487437621659063,-0.13434794556824708,-0.1676064189912045,-0.02007918728452778,-0.1872484142035454,-0.15239183571356035,0.022480380101840964,-0.057156205656519285,0.010546594265933544,0.004871098375290029,-0.013182442784166368,0.10615462313846315,0.0900508910034809,0.1518857894773737,0.10980804291708117,0.13391094834504258
-0.7729463891140547,-0.6984388089580208,-0.548035176038436,-0.7145141574683387,-0.5079307739733759,-0.8061748997415301,-0.6613550464633781,-0.6593104194510839,-0.5823217048485251,-0.6750539246293251,-1.4674233317605359,-1.4024275410278477,-1.4246163081748486,-1.1583276078316538,-1.3325376885154963,-0.7384131317239476,-0.6619080692904916,-0.6862197972922238,-0.3589036045402766,-0.5942333861419202,-1.046772896109853,-1.0950690761113437,-0.9253196220996273,-0.9839668392573861,-0.8478741828362834
-0.24474874907237198,-0.2464951944957547,-0.27397138768012996,-0.26218120537323325,-0.23789007324664374,-0.1555290689314561,-0.14989336059700753,-0.19198852285145437,-0.1295848083911619,-0.12213464296853074,-0.12738583426717848,-0.105738631024008,-0.1408295787141493,-0.11330299580871582,-0.10130803362949824,-0.700733426985209,-0.6306511546407859,-0.6270724217437099,-0.5874446975949137,-0.6352738273238204,-0.05389492908423688,-0.07357580558208118,-0.05855778382779767,-0.010136481938189666,-0.03638847586078559
-0.46414752049344216,-0.47105935678646826,-0.4302210655774084,-0.4593070906507208,-0.4027937438382101,-0.977218738870197,-0.9755773041655792,-0.9792801881013927,-0.9474946341014973,-0.9432552787034143,-0.09236370462714842,-0.1391604874630323,-0.12542790335066908,-0.11033170092985962,-0.0999073534601476,0.031474362793342606,0.02699339542192411,0.07381155361066456,0.11523577779645262,0.08488106503174372,-0.7854460690861621,-0.8262651728990293,-0.7726692629298587,-0.8003201632287121,-0.7604798953016425
-0.27943251811106934,-0.22761707377138937,-0.2477655006598978,-0.2135786352363904,-0.20572138243283183,-0.1312362685369345,-0.09969809168908288,-0.15438353693040513,-0.0504379409651332,-0.11688529908680427,-0.030590300967115073,0.005180637227265045,-0.012039618411370892,0.032084512572826324,0.003776714365750398,-0.18588184236116534,-0.10216119106529563,-0.1343777653812776,-0.06812607634193771,-0.1469096770186774,0.000572041058496215,0.007624110072729294,0.015668359189873637,0.057264411879477416,0.038210482934785045
-0.35470427854284486,-0.1721748273478888,-0.35265365880822275,-0.2608043633646409,-0.3437149730069744,-0.10829849711751335,-0.0704276874954458,-0.12211062374543998,-0.07482329271271028,-0.14354023575361524,-0.042900246317517036,-0.03479653243163651,-0.012901716032227922,0.013285398663964535,0.0023289828685377225,-0.2733399048138041,-0.17179489891578023,-0.19559221437275182,-0.11760375251409677,-0.18593489470373856,-0.04531474730810705,-0.08037833731933948,-0.04426346159161486,-0.028617505584838377,0.054551708067395274
-0.2554585361572748,-0.2707953998417515,-0.2377357468552038,-0.2562639399522094,-0.18556655945370323,-0.13566878009557407,-0.20806489674159304,-0.18434170277678755,-0.21062652387169195,-0.15670795623530728,-0.09111438925073766,-0.14314691235994245,1.0747585949285272,-0.1403858471040176,-0.10253057229790667,-0.16087939108750265,-0.22731529357742222,-0.1482980874821272,-0.09317753341835602,-0.11390759214984138,-0.10604499982905209,-0.12305922798397426,-0.09392260340969082,-0.1470445452255405,-0.06779179053209665
-1.1739513609639396,-2.403429773066825,-0.11132866031630695,-1.0038264230905956,-1.2895793035777507,-2.626067759310032,-2.1729579347391765,-5.702132514173862,-1.3098861536165114,-0.9090869787524612,0.5975178846106332,0.9606184135970864,-181.00035929569532,-0.020228640752530336,-0.17407846653927447,-3.9108030449349855,-1.8889362057547592,-9.657640848270084,-1.6268602072319187,-2.164810640197961,1.7117806850560313,1.7211093845761647,7.79156855237828,-0.509884728861421,-0.4593809361626425
