-1.4200944996348357,-1.4206739705172327,-1.3326820226334415,-1.4545496742322865,-1.495270071440406,0.14638431947842287,0.2795148332856976,0.3303512701452552,0.06391865136716893,0.11161791232054982,0.15811093414545319,0.21167972220195497,0.29249044672284746,0.1740654680778397,0.026251305081463283,-0.7825361711397656,-0.6181846842011246,-0.7279066268854567,-0.7540838013716138,-0.8360113714312228,0.22676181703297318,0.21595796087299057,0.4259021725404181,0.25473359089811887,0.1314006028887146
-0.8758055270265891,-0.83619114673518,-0.8491475481939961,-0.8323755367294063,-0.8366133681613742,-0.35134009575787173,-0.3316823390158289,-0.3451310231330733,-0.4049672589801646,-0.3225086240916402,0.1861165057176839,0.13698658524791726,0.18016294513462255,0.1155967111233227,0.12340182652217324,-0.03286060285857411,-0.04440616408534815,-0.2576516416013646,-0.06625142546116743,-0.07238260098965514,0.10075313741274541,0.07375304071766177,0.17831682449052513,0.1349810814383514,0.10298576595260787
-1.038747052468057,-1.0840090992806977,-1.0376288977644,-1.0587793139537964,-1.1476201076084998,-1.329557619527633,-1.3051666061808305,-1.2115936669894543,-1.2442829084325546,-1.2461086029406356,-1.6297821701793438,-1.5893520602685174,-1.6156206895118586,-1.6543045846961228,-1.6800296418452365,0.20408184269112076,0.3307348268253335,0.31175817264856703,0.383105934912417,0.38460740486352096,-0.33574520279601483,-0.3403936100535585,-0.32757692390440296,-0.27759139594541343,-0.3837362789526286
-1.011474569326052,-0.9118882712704625,-0.8681681017483442,-0.9591294351098966,-0.9853608832921505,0.11722338910642129,0.17955603514499843,0.251865416366366,0.07863594286780955,0.15871201637743926,0.01833737530382868,0.04598599771145546,0.10020783915734333,-0.007591961232586867,-0.03197827241361981,-0.8789130554715338,-0.7719695701581972,-0.8744311179316614,-0.8197557118251511,-0.8787696457819938,-0.3499507282681848,-0.32352460443308506,-0.22560658206756326,-0.2812076261280218,-0.34104073222732384
-1.4949776159347554,-1.4546911459464689,-1.4154426157224362,-1.4851327466609965,-1.5022545099192435,-0.07710962690126275,-0.029709295084200903,0.034470354755509226,-0.14890993772995953,-0.14703679392920996,0.27318264311838714,0.26698305389441085,0.33932341277800315,0.2527675202616638,0.0856842892355354,-0.3083552633836829,-0.10348785513140797,-0.31564146316713076,-0.2639382675364027,-0.3705164164486591,-1.015484518148244,-0.9957863678597275,-0.849051502380973,-0.9528454568732635,-1.0492876807985632
-0.8968234929839437,-0.7939311756187792,-0.7135818814649357,-0.7965308745209558,-0.8981979230776034,0.03794748803908894,0.09077586132106139,0.1447608441060062,-0.04062866102666601,-0.03150699443315281,-0.10511924749280849,-0.02228098386050022,0.04245264393917494,-0.11443645004406336,-0.13399255299945745,-0.9553536343741588,-0.817328877262617,-0.9176787327228275,-0.8710149244909934,-0.9705842501176191,-0.9899758259234043,-0.820508257127992,-0.9948913653579624,-0.9960924579702688,-0.9370006036493254
-0.7556442883667679,-0.48783132364499604,-0.6519734638409,-0.6816805177566413,-0.7113088519421673,0.04052110002951608,0.207301746342961,0.2046494388270136,0.0022151559047091534,0.0724670521868413,0.02164154541451747,0.12271460411822287,0.013232406598622633,-0.04010423902192671,-0.03325521525892024,-0.7923806840881613,-0.5313712644066481,-0.6726157701600083,-0.7341862664427288,-0.739656744353481,-0.8887819310051283,-0.7832203785168684,-0.6702427058698041,-0.8495927065088661,-0.9581462706986741
-0.08555235556311339,-0.021866193818476157,-0.08894636564016936,-0.09247905914817744,-0.10253746922760147,-0.34599735999253267,-0.20338344850425458,-0.2823506861860165,-0.2891864784902759,-0.23897036564299878,-0.48467342976790123,-0.3678545411090966,-0.3399497002830097,-0.49955082208575474,-0.4171518137957632,-0.34053685130130723,-0.2663830470586702,-0.22697883764918234,-0.3263591497670417,-0.1894267577004128,-0.4539902080990084,-0.3136943968401329,-0.36546853312887106,-0.4854131862498518,-0.5141756385689844
-17.260291886280488,-4.5267782382712145,-2.0633074844266592,-1.756915034659121,-5.610982426092626,-21.343564280542424,-5.102582634761845,-2.347159565927792,-1.7749320881167778,-6.429456000962467,-6.584546305460214,0.059408436660191896,0.3735504249846242,0.5279079751428005,-0.8620728766940012,-13.225259903592363,-1.666059009212643,-0.3976661256455808,-0.21760283811357842,-2.8746803497725057,13.6032615328719,3.2375790425755095,2.5393907502053943,2.433457533181909,3.6504271442881358
-0.44975044139391607,-0.4250772342997258,-0.4374114123095711,-0.45854425436908297,-0.5090073273415899,-0.33654692374189915,-0.31314406322377064,-0.31829091239476603,-0.33806703432080615,-0.3799209616586426,0.08764962901583388,-0.06506071980883678,0.03541152173002936,-0.05982532636952979,-0.08576118877658791,-0.2809728827549249,-0.30083190347090455,-0.3902093664435004,-0.3315912730466266,-0.32693737210923424,-0.3715503851608011,-0.3895302275806774,-0.43857422274159286,-0.42345704952377233,-0.4963416760364226
-17.260291886280488,-4.5267782382712145,-2.0633074844266592,-1.756915034659121,-5.610982426092626,-21.343564280542424,-5.102582634761845,-2.347159565927792,-1.7749320881167778,-6.429456000962467,-6.584546305460214,0.059408436660191896,0.3735504249846242,0.5279079751428005,-0.8620728766940012,-13.225259903592363,-1.666059009212643,-0.3976661256455808,-0.21760283811357842,-2.8746803497725057,13.6032615328719,3.2375790425755095,2.5393907502053943,2.433457533181909,3.6504271442881358
