-0.052389196496308126,0.003091947220269009,0.04018585843867079,0.016036550614902393,0.0004949431231197617
-0.03730652093128323,-0.04302260476813548,0.03814791682216135,-0.00868808060665924,0.0029272099141230048
-0.004141240825948241,0.04053380879943683,-0.05429387899327693,0.03844429627568105,0.021696959658107102
-0.0028333439746118265,-0.001576873753330656,0.09245185828452289,-0.008989363340133574,0.04378020916879586
0.041798514337765276,-0.01664466227946351,0.024276230624368934,0.014523369895162409,-0.12457432327742451
-0.12469048618080562,-0.015068183766105761,0.17145126370267985,0.021254827801365252,0.01915898520649364
-0.13671518226515753,-0.13015286930795222,0.06059055830718699,-0.08673005671698966,-0.02225384350310549
-0.17153704589071797,0.22349168505862776,0.26769800721873566,0.22462871850054664,0.15476127374392476
0.12344980722858369,0.11481142432581964,0.005090423462921066,0.1375714381125654,0.10477266393724939
