-0.1864808717406231,0.030472482865666593,-0.0602870257765563,0.008831522413908836
-0.10545427992149592,0.012005395001504538,0.018131825568492427,-0.06017647238028237
-0.2462668402228066,0.06492470998300211,-0.09396602144149922,-0.03959536304281043
-0.257156930862108,0.03706876149356711,0.14337608215878145,-0.47406156672176597
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
