-0.0032161867771202846,0.011496591319818708,-0.0680812473214978,-0.014297467473875643,0.008140353578422427
-0.11553178653201421,-0.31346945415572275,-0.07555131336884631,-0.3281583622921355,-0.20030128945112985
-0.03878129953878581,-0.05430241855842184,-0.09814474665549727,-0.0432426411520632,-0.14223721173525541
-0.052205721455016785,-0.246126180771501,-0.16643321789444204,-0.2249445061742386,-0.1523064635291465
0.03061778461516728,-0.03423992628893835,-0.024771225734927228,-0.21115532390286998,-0.037210467941441276
-0.10895599531994378,0.14888214217191045,-0.2090355759317915,0.07826284950733532,0.02252057585585844
0.01261182773300621,-0.047272427632474245,-0.1260168222949069,-0.03279800396257035,0.018527019851714156
0.028554199521574213,0.15901094758840534,0.01799342571795225,0.13604213743335775,-0.008019943123219526
-0.5407066178312212,0.4451508131991798,-0.08066427359428478,0.6219572734905903,0.20565459993520396
