-0.13132332485627687,0.04894128285525406,-0.017548100846592883,0.022787785055409182,-0.032554899709560395
-0.056420293258553376,-0.5215936113031922,-0.009396268790955916,0.03831932708514147,-0.018830789012366244
-0.059005860567412895,0.0536914848786686,-0.12133148474657025,0.04359920223372021,0.0065784743844980184
-0.07389707769958967,0.0999748591252164,-0.015492666847415532,-0.16303353682966487,-0.006953877234000069
0.005108270606181622,0.05967271280719616,0.04393875539998849,-0.03466633242158704,-0.10655750917592381
-0.15172956799071347,0.14279738523285815,-0.06744471231483451,0.012823087081552569,-0.10528980860762173
-0.016211754014612566,0.09486533227945536,-0.05933163728121422,0.0635371658639196,-0.061580649991068964
0.011986158123816214,-0.035530174927364926,0.06906633687429432,0.2152204524832375,-0.03837777736942387
-0.6285629839721627,-0.7495185608675693,0.01933557953171474,-0.5979611819454816,0.03856625252737889
