-0.05512951346705822,0.01201745715959763,-0.0031125184782408856,-0.007657140653919318,0.03820162365001833
-0.5163771599197633,-0.2539630254813946,-0.009198558638637855,0.11283018634448445,0.04249540495739654
-0.10144788137613689,0.1270655517285302,-0.10980025200914109,0.0660455261686214,0.037144121933426366
-0.200220321091249,0.008766313096250661,-0.08254555713918679,-0.22814923519853636,0.04394282924332334
-0.5900400485637183,-0.0023028687606185816,-0.38074208011088856,-0.1908731164940907,-0.4188294789681112
0.1314315218475705,0.05794100262141407,-0.018459749784423368,0.04950431085989254,0.08383871400498016
0.09184453429568361,0.08569876806146838,-0.01470405168603797,0.10710335281491512,0.11507730075866274
0.4404951901564969,0.28397114732347783,0.2426678521446125,0.29529525767163245,0.1476894570489306
0.1306735121519085,-0.42290892609430936,0.07471513771859598,-0.10468516465200875,0.016056775721430088
